2025-05-01 07:00:00,0.045286400000
2025-05-01 08:00:00,0.044777000000
2025-05-01 09:00:00,0.044143420000
2025-05-01 10:00:00,0.043949722500
2025-05-01 11:00:00,0.043417500000
2025-05-01 12:00:00,0.043151000000
2025-05-01 13:00:00,0.042177932000
2025-05-01 14:00:00,0.041475037500
2025-05-01 15:00:00,0.042925037500
2025-05-01 16:00:00,0.043240867500
2025-05-01 17:00:00,0.043197224000
2025-05-01 18:00:00,0.043188472500
2025-05-01 19:00:00,0.043314955000
2025-05-01 20:00:00,0.043800000000
2025-05-01 21:00:00,0.043518768000
2025-05-01 22:00:00,0.044365782500
2025-05-01 23:00:00,0.044711750000
2025-05-02 00:00:00,0.044710375000
2025-05-02 01:00:00,0.044832700000
2025-05-02 02:00:00,0.044598190000
2025-05-02 03:00:00,0.044433862500
2025-05-02 04:00:00,0.044471667500
2025-05-02 05:00:00,0.044162606000
2025-05-02 06:00:00,0.044076730000
2025-05-02 07:00:00,0.044070977500
2025-05-02 08:00:00,0.043880485000
2025-05-02 09:00:00,0.043724124000
2025-05-02 10:00:00,0.043590930000
2025-05-02 11:00:00,0.043790297500
2025-05-02 12:00:00,0.043520802500
2025-05-02 13:00:00,0.043651386000
2025-05-02 14:00:00,0.043409922000
2025-05-02 15:00:00,0.042554498000
2025-05-02 16:00:00,0.042310537500
2025-05-02 17:00:00,0.043480416000
2025-05-02 18:00:00,0.043563905000
2025-05-02 19:00:00,0.043612750000
2025-05-02 20:00:00,0.043231250000
2025-05-02 21:00:00,0.043020566000
2025-05-02 22:00:00,0.043214092500
2025-05-02 23:00:00,0.043225912500
2025-05-03 00:00:00,0.043170452500
2025-05-03 01:00:00,0.042284182000
2025-05-03 02:00:00,0.043214067500
2025-05-03 03:00:00,0.042836500000
2025-05-03 04:00:00,0.042602337500
2025-05-03 05:00:00,0.042567440000
2025-05-03 06:00:00,0.042555657500
2025-05-03 07:00:00,0.042280515000
2025-05-03 08:00:00,0.042477127500
2025-05-03 09:00:00,0.042713000000
2025-05-03 10:00:00,0.042394077500
2025-05-03 11:00:00,0.043535762500
2025-05-03 12:00:00,0.043470440000
2025-05-03 13:00:00,0.043267934000
2025-05-03 14:00:00,0.042297672500
2025-05-03 15:00:00,0.041941875000
2025-05-03 16:00:00,0.043167872500
2025-05-03 17:00:00,0.042985600000
2025-05-03 18:00:00,0.043149872500
2025-05-03 19:00:00,0.043110857500
2025-05-03 20:00:00,0.043097750000
2025-05-03 21:00:00,0.043230676000
2025-05-03 22:00:00,0.042957987500
2025-05-03 23:00:00,0.043078750000
2025-05-04 00:00:00,0.042949500000
2025-05-04 01:00:00,0.042557200000
2025-05-04 02:00:00,0.043071640000
2025-05-04 03:00:00,0.042813797500
2025-05-04 04:00:00,0.042731825000
2025-05-04 05:00:00,0.042701654000
2025-05-04 06:00:00,0.042544090000
2025-05-04 07:00:00,0.042641625000
2025-05-04 08:00:00,0.042569332500
2025-05-04 09:00:00,0.042487464000
2025-05-04 10:00:00,0.042442780000
2025-05-04 11:00:00,0.042234332500
2025-05-04 12:00:00,0.042438057500
2025-05-04 13:00:00,0.042380200000
2025-05-04 14:00:00,0.042701535000
2025-05-04 15:00:00,0.042410790000
2025-05-04 16:00:00,0.042302250000
2025-05-04 17:00:00,0.042179458000
2025-05-04 18:00:00,0.042138295000
2025-05-04 19:00:00,0.042196888000
2025-05-04 20:00:00,0.042224583333
2025-05-04 21:00:00,0.042207920000
2025-05-04 22:00:00,0.042221362500
2025-05-04 23:00:00,0.042590625000
2025-05-05 00:00:00,0.043357500000
2025-05-05 01:00:00,0.043636018000
2025-05-05 02:00:00,0.044150325000
2025-05-05 03:00:00,0.043629802500
2025-05-05 04:00:00,0.043377500000
2025-05-05 05:00:00,0.043141688000
2025-05-05 06:00:00,0.042972832500
2025-05-05 07:00:00,0.042854375000
2025-05-05 08:00:00,0.042648110000
2025-05-05 09:00:00,0.042302400000
2025-05-05 10:00:00,0.041981437500
2025-05-05 11:00:00,0.041529835000
2025-05-05 12:00:00,0.042292750000
2025-05-05 13:00:00,0.042385000000
2025-05-05 14:00:00,0.042111442500
2025-05-05 15:00:00,0.041566482500
2025-05-05 16:00:00,0.041469662500
2025-05-05 17:00:00,0.041545928000
2025-05-05 18:00:00,0.042050000000
2025-05-05 19:00:00,0.042189125000
2025-05-05 20:00:00,0.041872367500
2025-05-05 21:00:00,0.042090778000
2025-05-05 22:00:00,0.042642625000
2025-05-05 23:00:00,0.043021742500
2025-05-06 00:00:00,0.042319642500
2025-05-06 01:00:00,0.042300838000
2025-05-06 02:00:00,0.042315400000
2025-05-06 03:00:00,0.042287995000
2025-05-06 04:00:00,0.042159880000
2025-05-06 05:00:00,0.041856226000
2025-05-06 06:00:00,0.042034750000
2025-05-06 07:00:00,0.042233000000
2025-05-06 08:00:00,0.042041815000
2025-05-06 09:00:00,0.042013300000
2025-05-06 10:00:00,0.041966185000
2025-05-06 11:00:00,0.041454782500
2025-05-06 12:00:00,0.041600642500
2025-05-06 13:00:00,0.041037592000
2025-05-06 14:00:00,0.041161332500
2025-05-06 15:00:00,0.041294355000
2025-05-06 16:00:00,0.041185072500
2025-05-06 17:00:00,0.041042234000
2025-05-06 18:00:00,0.041117500000
2025-05-06 19:00:00,0.040919750000
2025-05-06 20:00:00,0.040893262500
2025-05-06 21:00:00,0.040900074000
2025-05-06 22:00:00,0.040569852500
2025-05-06 23:00:00,0.040387155000
2025-05-07 00:00:00,0.040256000000
2025-05-07 01:00:00,0.040053292000
2025-05-07 02:00:00,0.040887007500
2025-05-07 03:00:00,0.040798677500
2025-05-07 04:00:00,0.040773417500
2025-05-07 05:00:00,0.040730500000
2025-05-07 06:00:00,0.040334005000
2025-05-07 07:00:00,0.040497292500
2025-05-07 08:00:00,0.040045645000
2025-05-07 09:00:00,0.040959200000
2025-05-07 10:00:00,0.041123972500
2025-05-07 11:00:00,0.041050227500
2025-05-07 12:00:00,0.041038082500
2025-05-07 13:00:00,0.041026716000
2025-05-07 14:00:00,0.040732607500
2025-05-07 15:00:00,0.040027780000
2025-05-07 16:00:00,0.040657555000
2025-05-07 17:00:00,0.040853584000
2025-05-07 18:00:00,0.040084412500
2025-05-07 19:00:00,0.039820012500
2025-05-07 20:00:00,0.039775875000
2025-05-07 21:00:00,0.039728330000
2025-05-07 22:00:00,0.039708897500
2025-05-07 23:00:00,0.039646862500
2025-05-08 00:00:00,0.039315387500
2025-05-08 01:00:00,0.039877988000
2025-05-08 02:00:00,0.039609375000
2025-05-08 03:00:00,0.040683777500
2025-05-08 04:00:00,0.040752277500
2025-05-08 05:00:00,0.040392966000
2025-05-08 06:00:00,0.031615000000
2025-05-08 07:00:00,0.023324560000
2025-05-08 08:00:00,0.024872382500
2025-05-08 09:00:00,0.025903546000
2025-05-08 10:00:00,0.030594040000
2025-05-08 11:00:00,0.032275000000
2025-05-08 12:00:00,0.031325000000
2025-05-08 13:00:00,0.030342118000
2025-05-08 14:00:00,0.029507720000
2025-05-08 15:00:00,0.028585832500
2025-05-08 16:00:00,0.027826035000
2025-05-08 17:00:00,0.027487786000
2025-05-08 18:00:00,0.027527397500
2025-05-08 19:00:00,0.027103000000
2025-05-08 20:00:00,0.025786625000
2025-05-08 21:00:00,0.024440176000
2025-05-08 22:00:00,0.024860622500
2025-05-08 23:00:00,0.026686052500
2025-05-09 00:00:00,0.026086765000
2025-05-09 01:00:00,0.026572446000
2025-05-09 02:00:00,0.030749250000
2025-05-09 03:00:00,0.032683332500
2025-05-09 04:00:00,0.036500000000
2025-05-09 05:00:00,0.037886556000
2025-05-09 06:00:00,0.037745190000
2025-05-09 07:00:00,0.037531870000
2025-05-09 08:00:00,0.037312372500
2025-05-09 09:00:00,0.036853826000
2025-05-09 10:00:00,0.036807932500
2025-05-09 11:00:00,0.036471250000
2025-05-09 12:00:00,0.036032875000
2025-05-09 13:00:00,0.036632000000
2025-05-09 14:00:00,0.035918680000
2025-05-09 15:00:00,0.035345905000
2025-05-09 16:00:00,0.034724262500
2025-05-09 17:00:00,0.035030348000
2025-05-09 18:00:00,0.036031730000
2025-05-09 19:00:00,0.035903135000
2025-05-09 20:00:00,0.035460142500
2025-05-09 21:00:00,0.035455642000
2025-05-09 22:00:00,0.035550715000
2025-05-09 23:00:00,0.036108612500
2025-05-10 00:00:00,0.036853075000
2025-05-10 01:00:00,0.037715200000
2025-05-10 02:00:00,0.037582520000
2025-05-10 03:00:00,0.037617707500
2025-05-10 04:00:00,0.037707750000
2025-05-10 05:00:00,0.037976400000
